,train_precision,train_recall,train_f1,train_treshold
518,0.7080292,0.9999602,0.82904613,0.00041409678
519,0.7080492,0.9999602,0.82905984,0.00041481704
520,0.7080691,0.9999602,0.8290735,0.00041540863
521,0.70808905,0.9999602,0.82908714,0.00041545293
522,0.708109,0.9999602,0.82910085,0.00041552764
523,0.708129,0.9999602,0.82911456,0.00041571443
524,0.70814896,0.9999602,0.82912827,0.00041679712
525,0.7081689,0.9999602,0.8291419,0.00041814643
526,0.7081889,0.9999602,0.8291556,0.00041881663
527,0.7082088,0.9999602,0.8291693,0.00041989158
528,0.70822877,0.9999602,0.8291829,0.00041993926
529,0.70824873,0.9999602,0.82919663,0.00042008838
530,0.7082687,0.9999602,0.82921034,0.00042012378
531,0.70828867,0.9999602,0.829224,0.0004202754
532,0.70830864,0.9999602,0.82923764,0.00042074945
533,0.7083286,0.9999602,0.82925135,0.00042126415
534,0.70834863,0.9999602,0.8292651,0.00042193872
535,0.7083686,0.9999602,0.8292788,0.00042351964
536,0.70838857,0.9999602,0.8292925,0.00042444453
537,0.70840853,0.9999602,0.8293061,0.00042524136
538,0.7084285,0.9999602,0.82931983,0.00042532245
539,0.70844847,0.9999602,0.82933354,0.0004255427
540,0.70846844,0.9999602,0.8293472,0.00042589655
541,0.70848846,0.9999602,0.8293609,0.00042611058
542,0.70850843,0.9999602,0.82937455,0.00042673413
543,0.7085284,0.9999602,0.82938826,0.0004283881
544,0.70854837,0.9999602,0.82940197,0.00042840198
545,0.7085684,0.9999602,0.82941574,0.00043052508
546,0.70858836,0.9999602,0.8294294,0.00043243603
547,0.7086083,0.9999602,0.82944304,0.00043323898
548,0.7086283,0.9999602,0.82945675,0.00043408643
549,0.7086483,0.9999602,0.82947046,0.0004345046
550,0.7086683,0.9999602,0.82948416,0.00043528975
551,0.7086883,0.9999602,0.8294979,0.00043572483
552,0.7087083,0.9999602,0.8295115,0.0004368188
553,0.70872825,0.9999602,0.8295252,0.00043686066
554,0.7087483,0.9999602,0.8295389,0.000436895
555,0.70876825,0.9999602,0.8295526,0.000437865
556,0.7087883,0.9999602,0.8295663,0.00043845037
557,0.70880824,0.9999602,0.82958,0.00044009543
558,0.7088283,0.9999602,0.8295937,0.0004402372
559,0.70884824,0.9999602,0.8296073,0.0004413017
560,0.70886827,0.9999602,0.829621,0.0004413751
561,0.70888823,0.9999602,0.82963467,0.00044163776
562,0.70890826,0.9999602,0.8296484,0.0004416504
563,0.7089283,0.9999602,0.8296621,0.00044303786
564,0.70894825,0.9999602,0.8296758,0.00044319185
565,0.7089683,0.9999602,0.8296895,0.00044335405
566,0.7089883,0.9999602,0.8297033,0.00044420056
567,0.7090083,0.9999602,0.8297169,0.00044427215
568,0.7090283,0.9999602,0.8297307,0.00044530246
569,0.70904833,0.9999602,0.8297444,0.0004463679
570,0.70906836,0.9999602,0.8297581,0.0004473877
571,0.7090883,0.9999602,0.82977176,0.00044749898
572,0.70910835,0.9999602,0.82978547,0.00044773455
573,0.7091284,0.9999602,0.8297992,0.00044906343
574,0.7091484,0.9999602,0.8298129,0.00044955683
575,0.70916843,0.9999602,0.8298266,0.00044988628
576,0.7091884,0.9999602,0.82984024,0.00045046967
577,0.7092084,0.9999602,0.82985395,0.00045160003
578,0.70922846,0.9999602,0.82986766,0.00045300127
579,0.7092485,0.9999602,0.82988137,0.00045371737
580,0.7092685,0.9999602,0.8298951,0.0004549213
581,0.70928854,0.9999602,0.8299088,0.00045568825
582,0.70930856,0.9999602,0.8299225,0.00045659786
583,0.7093286,0.9999602,0.8299362,0.00045686215
584,0.7093486,0.9999602,0.8299499,0.0004570007
585,0.70936865,0.9999602,0.8299636,0.0004583164
586,0.7093887,0.9999602,0.82997733,0.0004583955
587,0.7094087,0.9999602,0.82999104,0.00045872552
588,0.7094287,0.9999602,0.83000475,0.00045897745
589,0.70944875,0.9999602,0.83001846,0.00045913848
590,0.7094688,0.9999602,0.83003217,0.00045916822
591,0.70948887,0.9999602,0.83004594,0.00045999364
592,0.7095089,0.9999602,0.83005965,0.00046006136
593,0.7095289,0.9999602,0.83007336,0.00046124103
594,0.70954895,0.9999602,0.83008707,0.00046150578
595,0.709569,0.9999602,0.8301008,0.0004627101
596,0.70958906,0.9999602,0.83011454,0.00046298516
597,0.7096091,0.9999602,0.83012825,0.0004640047
598,0.7096291,0.9999602,0.83014196,0.00046401352
599,0.70964915,0.9999602,0.8301557,0.00046405775
600,0.70966923,0.9999602,0.8301694,0.00046835575
601,0.70968926,0.9999602,0.8301831,0.00046931524
602,0.7097093,0.9999602,0.83019674,0.00047177688
603,0.7097294,0.9999602,0.8302105,0.0004741433
604,0.7097494,0.9999602,0.83022416,0.00047437043
605,0.7097695,0.9999602,0.830238,0.0004743917
606,0.7097895,0.9999602,0.83025163,0.0004753527
607,0.7098096,0.9999602,0.8302654,0.00047558817
608,0.7098296,0.9999602,0.8302791,0.00047566474
609,0.70984966,0.9999602,0.8302928,0.00047631154
610,0.70986974,0.9999602,0.83030653,0.0004766206
611,0.7098898,0.9999602,0.83032024,0.00047791717
612,0.70990986,0.9999602,0.83033395,0.00047821229
613,0.70992994,0.9999602,0.8303477,0.00048246607
614,0.70995,0.9999602,0.8303614,0.00048287617
615,0.70997006,0.9999602,0.8303752,0.0004828992
616,0.7099901,0.9999602,0.8303889,0.0004840938
617,0.7100102,0.9999602,0.8304026,0.0004851755
618,0.71003026,0.9999602,0.8304163,0.0004854195
619,0.7100503,0.9999602,0.83043003,0.00048577544
620,0.7100704,0.9999602,0.8304438,0.00048591534
621,0.71009046,0.9999602,0.83045757,0.00048609343
622,0.71011055,0.9999602,0.8304713,0.0004885261
623,0.7101306,0.9999602,0.8304849,0.000489397
624,0.71015066,0.9999602,0.83049864,0.0004904238
625,0.71017075,0.9999602,0.8305124,0.0004911923
626,0.71019083,0.9999602,0.8305262,0.00049149554
627,0.71021086,0.9999602,0.8305399,0.0004919021
628,0.71023095,0.9999602,0.8305536,0.00049223285
629,0.71025103,0.9999602,0.8305673,0.00049379887
630,0.7102711,0.9999602,0.83058107,0.0004996508
631,0.7102912,0.9999602,0.83059484,0.000502408
632,0.7103113,0.9999602,0.83060855,0.0005033487
633,0.7103314,0.9999602,0.8306222,0.00050398847
634,0.71035147,0.9999602,0.8306359,0.00050442916
635,0.71037155,0.9999602,0.8306497,0.0005048518
636,0.71039164,0.9999602,0.8306634,0.0005069274
637,0.7104117,0.9999602,0.8306771,0.00050702674
638,0.7104318,0.9999602,0.83069086,0.0005082866
639,0.7104519,0.9999602,0.8307046,0.0005083341
640,0.710472,0.9999602,0.83071834,0.00050923706
641,0.7104921,0.9999602,0.83073205,0.0005094283
642,0.71051216,0.9999602,0.8307458,0.0005097203
643,0.71053225,0.9999602,0.8307595,0.00051112386
644,0.7105524,0.9999602,0.83077323,0.00051214785
645,0.7105725,0.9999602,0.830787,0.00051306316
646,0.71059257,0.9999602,0.8308008,0.00051426055
647,0.71061265,0.9999602,0.8308145,0.00051529857
648,0.71063274,0.9999602,0.8308282,0.0005168037
649,0.7106529,0.9999602,0.830842,0.0005169107
650,0.710673,0.9999602,0.8308557,0.00051718345
651,0.71069306,0.9999602,0.83086944,0.0005172747
652,0.71071315,0.9999602,0.83088315,0.00052083965
653,0.7107333,0.9999602,0.8308969,0.0005226568
654,0.7107534,0.9999602,0.8309106,0.0005247884
655,0.71077347,0.9999602,0.8309244,0.0005250884
656,0.7107936,0.9999602,0.83093816,0.00052514515
657,0.7108137,0.9999602,0.83095187,0.00052517647
658,0.71083385,0.9999602,0.8309657,0.0005253602
659,0.71085393,0.9999602,0.83097935,0.00052567024
660,0.7108741,0.9999602,0.8309931,0.0005267004
661,0.71089417,0.9999602,0.8310069,0.00052690733
662,0.7109143,0.9999602,0.8310206,0.00052699
663,0.7109344,0.9999602,0.83103436,0.0005270055
664,0.71095455,0.9999602,0.83104813,0.0005276942
665,0.71097463,0.9999602,0.83106184,0.0005278214
666,0.7109948,0.9999602,0.8310756,0.00052904536
667,0.71101487,0.9999602,0.8310893,0.00053050596
668,0.711035,0.9999602,0.8311031,0.0005312035
669,0.71105516,0.9999602,0.83111686,0.0005315137
670,0.71107525,0.9999602,0.83113056,0.0005320817
671,0.7110954,0.9999602,0.8311444,0.00053307565
672,0.71111554,0.9999602,0.8311581,0.0005343199
673,0.7111356,0.9999602,0.8311718,0.00053499726
674,0.7111558,0.9999602,0.8311856,0.0005393796
675,0.7111759,0.9999602,0.83119935,0.0005400217
676,0.71119606,0.9999602,0.8312131,0.00054016215
677,0.71121615,0.9999602,0.8312268,0.00054163096
678,0.7112363,0.9999602,0.8312406,0.0005426562
679,0.71125644,0.9999602,0.8312543,0.0005428311
680,0.7112766,0.9999602,0.83126813,0.0005431478
681,0.71129674,0.9999602,0.83128184,0.0005436409
682,0.7113169,0.9999602,0.83129567,0.0005436886
683,0.711337,0.9999602,0.8313093,0.0005444758
684,0.7113571,0.9999602,0.8313231,0.000544564
685,0.71137726,0.9999602,0.83133686,0.00054477795
686,0.7113974,0.9999602,0.8313506,0.00054503186
687,0.71141756,0.9999602,0.8313644,0.0005458088
688,0.7114377,0.9999602,0.83137816,0.0005462104
689,0.71145785,0.9999602,0.8313919,0.0005476351
690,0.711478,0.9999602,0.83140564,0.00054795464
691,0.71149814,0.9999602,0.8314194,0.00054809306
692,0.7115183,0.9999602,0.8314332,0.0005485153
693,0.71153843,0.9999602,0.8314469,0.00054887484
694,0.71155864,0.9999602,0.8314607,0.0005493017
695,0.7115788,0.9999602,0.8314744,0.00054932
696,0.71159893,0.9999602,0.83148825,0.00055063836
697,0.7116191,0.9999602,0.83150196,0.0005509098
698,0.7116392,0.9999602,0.8315157,0.00055178377
699,0.7116594,0.9999602,0.83152944,0.0005531919
700,0.7116796,0.9999602,0.83154327,0.0005535421
701,0.7116997,0.9999602,0.83155704,0.0005535917
702,0.7117199,0.9999602,0.8315708,0.00055394217
703,0.71174,0.9999602,0.8315845,0.00055394694
704,0.7117602,0.9999602,0.8315983,0.0005542395
705,0.71178037,0.9999602,0.8316121,0.00055609684
706,0.7118005,0.9999602,0.8316258,0.00055783434
707,0.7118207,0.9999602,0.83163965,0.0005583458
708,0.71184087,0.9999602,0.8316533,0.00055964716
709,0.7118611,0.9999602,0.83166707,0.00055973197
710,0.7118812,0.9999602,0.8316809,0.0005610181
711,0.71190137,0.9999602,0.83169454,0.0005621984
712,0.7119216,0.9999602,0.8317084,0.0005622848
713,0.7119417,0.9999602,0.83172214,0.0005633555
714,0.7119619,0.9999602,0.8317359,0.0005634406
715,0.7119821,0.9999602,0.8317497,0.0005634632
716,0.7120023,0.9999602,0.83176345,0.00056413835
717,0.7120224,0.9999602,0.8317772,0.00056442077
718,0.7120426,0.9999602,0.83179104,0.0005669724
719,0.71206284,0.9999602,0.83180475,0.00056735653
720,0.712083,0.9999602,0.8318185,0.0005675999
721,0.7121032,0.9999602,0.83183235,0.00056760426
722,0.71212333,0.9999602,0.83184606,0.0005682338
723,0.71214354,0.9999602,0.8318598,0.0005688092
724,0.71216375,0.9999602,0.83187366,0.00057002116
725,0.7121839,0.9999602,0.83188736,0.00057485496
726,0.7122041,0.9999602,0.83190113,0.0005759579
727,0.7122243,0.9999602,0.83191496,0.000576869
728,0.7122445,0.9999602,0.83192873,0.00057721935
729,0.71226466,0.9999602,0.8319425,0.0005791349
730,0.71228486,0.9999602,0.83195627,0.00057923043
731,0.71230507,0.9999602,0.83197004,0.0005792829
732,0.7123253,0.9999602,0.8319838,0.00057936565
733,0.7123455,0.9999602,0.83199763,0.0005794886
734,0.7123657,0.9999602,0.8320114,0.0005806509
735,0.7123859,0.9999602,0.8320252,0.0005806864
736,0.71240604,0.9999602,0.83203894,0.00058103405
737,0.71242625,0.9999602,0.8320527,0.0005810585
738,0.71244645,0.9999602,0.8320665,0.0005820412
739,0.71246666,0.9999602,0.83208025,0.0005822168
740,0.71248686,0.9999602,0.832094,0.00058439036
741,0.71250707,0.9999602,0.83210784,0.0005845084
742,0.7125273,0.9999602,0.8321216,0.00058502087
743,0.7125475,0.9999602,0.8321354,0.00058649504
744,0.71256775,0.9999602,0.83214915,0.0005876819
745,0.71258795,0.9999602,0.832163,0.0005879318
746,0.71260816,0.9999602,0.8321768,0.0005879688
747,0.71262836,0.9999602,0.8321905,0.0005882894
748,0.7126486,0.9999602,0.8322043,0.00058882846
749,0.7126688,0.9999602,0.8322181,0.0005915076
750,0.712689,0.9999602,0.8322319,0.0005919848
751,0.71270925,0.9999602,0.8322457,0.00059338147
752,0.71272945,0.9999602,0.8322595,0.0005942236
753,0.71274966,0.9999602,0.8322732,0.00059427175
754,0.71276987,0.9999602,0.832287,0.00059535203
755,0.71279013,0.9999602,0.83230084,0.0005956063
756,0.71281034,0.9999602,0.83231467,0.0005969188
757,0.71283054,0.9999602,0.8323284,0.00059734646
758,0.71285075,0.9999602,0.83234215,0.00059786084
759,0.712871,0.9999602,0.832356,0.0005985227
760,0.7128912,0.9999602,0.83236974,0.0005992099
761,0.7129115,0.9999602,0.8323836,0.0005993111
762,0.7129317,0.9999602,0.83239734,0.00060098304
763,0.7129519,0.9999602,0.8324111,0.00060263433
764,0.71297216,0.9999602,0.83242494,0.0006064701
765,0.71299237,0.9999602,0.83243865,0.00060650473
766,0.71301264,0.9999602,0.8324525,0.0006079464
767,0.71303284,0.9999602,0.8324663,0.0006087628
768,0.7130531,0.9999602,0.8324801,0.0006112372
769,0.7130733,0.9999602,0.8324939,0.0006114082
770,0.7130936,0.9999602,0.8325077,0.0006131282
771,0.71311384,0.9999602,0.8325215,0.0006151385
772,0.71313405,0.9999602,0.83253527,0.0006175846
773,0.7131543,0.9999602,0.8325491,0.0006185404
774,0.7131746,0.9999602,0.83256286,0.000619394
775,0.7131948,0.9999602,0.83257663,0.00062010105
776,0.71321505,0.9999602,0.83259046,0.00062087626
777,0.7132353,0.9999602,0.8326042,0.0006210213
778,0.7132555,0.9999602,0.83261806,0.0006213428
779,0.7132758,0.9999602,0.8326318,0.00062143366
780,0.71329606,0.9999602,0.83264565,0.0006219827
781,0.7133163,0.9999602,0.8326595,0.0006227414
782,0.7133365,0.9999602,0.8326732,0.0006229295
783,0.7133568,0.9999602,0.832687,0.0006234142
784,0.71337706,0.9999602,0.8327008,0.0006247132
785,0.7133973,0.9999602,0.8327146,0.00062524097
786,0.7134176,0.9999602,0.83272845,0.0006260167
787,0.71343786,0.9999602,0.8327422,0.00062717707
788,0.7134581,0.9999602,0.83275604,0.0006279429
789,0.7134784,0.9999602,0.8327698,0.0006283545
790,0.71349865,0.9999602,0.83278364,0.00062871457
791,0.71351886,0.9999602,0.83279735,0.00062923663
792,0.7135391,0.9999602,0.8328112,0.00063073146
793,0.7135594,0.9999602,0.832825,0.000631479
794,0.7135797,0.9999602,0.83283883,0.0006337596
795,0.7136,0.9999602,0.83285266,0.0006351468
796,0.71362025,0.9999602,0.8328665,0.0006356282
797,0.7136405,0.9999602,0.83288026,0.000636122
798,0.7136608,0.9999602,0.8328941,0.0006362203
799,0.71368104,0.9999602,0.83290786,0.0006378225
800,0.7137013,0.9999602,0.8329217,0.00063906994
801,0.7137216,0.9999602,0.83293545,0.0006403924
802,0.71374184,0.9999602,0.8329493,0.00064072816
803,0.71376216,0.9999602,0.8329631,0.00064161356
804,0.7137824,0.9999602,0.8329769,0.0006449936
805,0.7138027,0.9999602,0.8329907,0.0006465082
806,0.71382296,0.9999602,0.8330045,0.0006479853
807,0.7138433,0.9999602,0.8330183,0.0006480443
808,0.71386355,0.9999602,0.83303213,0.00064981426
809,0.7138838,0.9999602,0.8330459,0.0006517519
810,0.71390414,0.9999602,0.8330598,0.0006524206
811,0.7139244,0.9999602,0.83307356,0.00065285945
812,0.7139447,0.9999602,0.8330874,0.0006529139
813,0.713965,0.9999602,0.8331012,0.00065298734
814,0.71398526,0.9999602,0.83311504,0.0006537557
815,0.7140056,0.9999602,0.8331288,0.0006567445
816,0.71402586,0.9999602,0.83314264,0.0006571915
817,0.7140462,0.9999602,0.83315647,0.000659652
818,0.71406645,0.9999602,0.83317024,0.00066122686
819,0.7140868,0.9999602,0.8331841,0.00066171726
820,0.71410704,0.9999602,0.8331979,0.00066250487
821,0.71412736,0.9999602,0.8332118,0.00066299434
822,0.7141476,0.9999602,0.83322555,0.0006667824
823,0.71416795,0.9999602,0.8332394,0.0006677916
824,0.7141883,0.9999602,0.83325315,0.0006684204
825,0.71420854,0.9999602,0.833267,0.00066953775
826,0.71422887,0.9999602,0.8332808,0.00067042396
827,0.71424913,0.9999602,0.83329463,0.00067112717
828,0.71426946,0.9999602,0.83330846,0.0006713284
829,0.7142898,0.9999602,0.8333223,0.00067135907
830,0.7143101,0.9999602,0.8333361,0.0006714796
831,0.7143304,0.9999602,0.8333499,0.0006715495
832,0.7143507,0.9999602,0.8333638,0.0006718087
833,0.714371,0.9999602,0.8333776,0.00067217153
834,0.71439135,0.9999602,0.8333914,0.00067530654
835,0.7144117,0.9999602,0.8334052,0.00067590433
836,0.71443194,0.9999602,0.833419,0.000676932
837,0.71445227,0.9999602,0.83343285,0.00067694456
838,0.7144726,0.9999602,0.83344674,0.00067930337
839,0.7144929,0.9999602,0.8334605,0.0006808648
840,0.71451324,0.9999602,0.83347434,0.0006820003
841,0.71453357,0.9999602,0.83348817,0.00068219105
842,0.7145539,0.9999602,0.83350205,0.0006822489
843,0.7145742,0.9999602,0.8335158,0.00068247365
844,0.71459454,0.9999602,0.83352965,0.00068273937
845,0.71461487,0.9999602,0.8335435,0.00068327534
846,0.7146352,0.9999602,0.83355737,0.00068399403
847,0.7146555,0.9999602,0.83357114,0.0006848129
848,0.71467584,0.9999602,0.83358496,0.0006849271
849,0.71469617,0.9999602,0.8335988,0.00068608415
850,0.7147165,0.9999602,0.8336127,0.00068633526
851,0.7147368,0.9999602,0.83362645,0.0006892344
852,0.7147572,0.9999602,0.83364034,0.0006904368
853,0.7147775,0.9999602,0.83365417,0.00069061253
854,0.71479785,0.9999602,0.833668,0.00069089327
855,0.7148182,0.9999602,0.83368176,0.0006933606
856,0.7148385,0.9999602,0.83369553,0.0006944927
857,0.7148589,0.9999602,0.8337094,0.0006954001
858,0.7148792,0.9999602,0.8337232,0.0006955591
859,0.71489954,0.9999602,0.8337371,0.0006966498
860,0.71491987,0.9999602,0.8337509,0.0006969041
861,0.71494025,0.9999602,0.83376473,0.00069690973
862,0.7149606,0.9999602,0.83377856,0.0006973545
863,0.71498096,0.9999602,0.83379245,0.0006975031
864,0.7150013,0.9999602,0.8338062,0.0006977787
865,0.7150216,0.9999602,0.83382004,0.0006986071
866,0.715042,0.9999602,0.83383393,0.00069972913
867,0.7150623,0.9999602,0.8338477,0.0006998252
868,0.7150827,0.9999602,0.83386165,0.0007009913
869,0.71510303,0.9999602,0.8338754,0.0007016851
870,0.7151234,0.9999602,0.8338893,0.00070177234
871,0.71514374,0.9999602,0.83390313,0.00070269214
872,0.7151641,0.9999602,0.83391696,0.0007037812
873,0.71518445,0.9999602,0.8339308,0.0007042596
874,0.71520483,0.9999602,0.8339446,0.000709139
875,0.71522516,0.9999602,0.83395845,0.00070955075
876,0.71524554,0.9999602,0.83397233,0.0007102901
877,0.7152659,0.9999602,0.83398616,0.0007122926
878,0.71528625,0.9999602,0.834,0.00071434653
879,0.71530664,0.9999602,0.8340139,0.0007148801
880,0.715327,0.9999602,0.8340277,0.0007149377
881,0.7153474,0.9999602,0.8340416,0.00071498303
882,0.71536773,0.9999602,0.83405536,0.000714999
883,0.7153881,0.9999602,0.83406925,0.0007151541
884,0.7154085,0.9999602,0.8340831,0.0007168695
885,0.7154289,0.9999602,0.83409697,0.00071701367
886,0.7154492,0.9999602,0.83411074,0.0007187445
887,0.7154696,0.9999602,0.8341246,0.0007190885
888,0.71549,0.9999602,0.83413845,0.00072150945
889,0.71551037,0.9999602,0.83415234,0.000723145
890,0.71553075,0.9999602,0.83416617,0.00072550686
891,0.71555114,0.9999602,0.83418006,0.0007345756
892,0.7155715,0.9999602,0.8341939,0.0007367321
893,0.7155919,0.9999602,0.8342077,0.000736764
894,0.7156123,0.9999602,0.8342216,0.0007367911
895,0.7156327,0.9999602,0.8342354,0.0007368256
896,0.71565306,0.9999602,0.8342493,0.0007379783
897,0.71567345,0.9999602,0.83426315,0.00073817413
898,0.71569383,0.9999602,0.834277,0.000739185
899,0.7157142,0.9999602,0.83429086,0.0007419483
900,0.7157346,0.9999602,0.8343047,0.0007426133
901,0.715755,0.9999602,0.8343185,0.00074310845
902,0.7157754,0.9999602,0.8343324,0.00074396306
903,0.71579576,0.9999602,0.83434623,0.00074561284
904,0.71581614,0.9999602,0.8343601,0.0007456764
905,0.7158366,0.9999602,0.834374,0.00074595254
906,0.71585697,0.9999602,0.8343878,0.0007460666
907,0.71587735,0.9999602,0.8344017,0.0007476612
908,0.71589774,0.9999602,0.8344155,0.0007528057
909,0.7159182,0.9999602,0.83442944,0.0007535593
910,0.71593857,0.9999602,0.8344433,0.0007554445
911,0.71595895,0.9999602,0.8344571,0.00075660157
912,0.71597934,0.9999602,0.8344709,0.0007567321
913,0.7159998,0.9999602,0.8344848,0.0007571915
914,0.71602017,0.9999602,0.8344987,0.00075740955
915,0.7160406,0.9999602,0.8345126,0.00075762504
916,0.716061,0.9999602,0.8345264,0.0007597198
917,0.7160814,0.9999602,0.83454025,0.0007606547
918,0.7161018,0.9999602,0.83455414,0.0007645648
919,0.7161222,0.9999602,0.834568,0.0007645889
920,0.71614265,0.9999602,0.83458185,0.00076619716
921,0.71616304,0.9999602,0.83459574,0.00076732825
922,0.7161835,0.9999602,0.8346096,0.00076771446
923,0.71620387,0.9999602,0.8346234,0.000769124
924,0.7162243,0.9999602,0.83463734,0.00077219703
925,0.7162447,0.9999602,0.8346512,0.0007743343
926,0.71626514,0.9999602,0.834665,0.0007757077
927,0.7162856,0.9999602,0.83467895,0.00077602116
928,0.716306,0.9999602,0.8346928,0.0007764621
929,0.7163264,0.9999602,0.83470654,0.00077864155
930,0.71634686,0.9999602,0.8347205,0.0007789859
931,0.71636724,0.9999602,0.8347343,0.0007790134
932,0.7163877,0.9999602,0.83474815,0.0007801723
933,0.71640813,0.9999602,0.8347621,0.00078037905
