,train_precision,train_recall,train_f1,train_treshold
521,0.8185669,0.9998806,0.9001845,0.0010913267
522,0.81859356,0.9998806,0.90020066,0.0010915783
523,0.81862026,0.9998806,0.9002168,0.0010916044
524,0.81864697,0.9998806,0.900233,0.0010920173
525,0.8186736,0.9998806,0.90024906,0.0010923211
526,0.8187003,0.9998806,0.9002652,0.0010929779
527,0.81872696,0.9998806,0.9002813,0.0010933841
528,0.81875366,0.9998806,0.90029746,0.0010935111
529,0.81878036,0.9998806,0.9003136,0.0010938757
530,0.81880707,0.9998806,0.90032977,0.0010954641
531,0.8188337,0.9998806,0.90034586,0.0010981294
532,0.8188604,0.9998806,0.90036196,0.0010988273
533,0.8188871,0.9998806,0.9003781,0.0010988713
534,0.8189138,0.9998806,0.90039426,0.0010992283
535,0.8189405,0.9998806,0.9004104,0.0010998971
536,0.8189672,0.9998806,0.90042657,0.0011006901
537,0.8189939,0.9998806,0.9004427,0.0011033593
538,0.8190206,0.9998806,0.9004588,0.0011042977
539,0.81904733,0.9998806,0.9004749,0.0011059453
540,0.81907403,0.9998806,0.90049106,0.0011059981
541,0.81910074,0.9998806,0.9005072,0.0011067506
542,0.81912744,0.9998806,0.90052336,0.001107086
543,0.81915414,0.9998806,0.90053946,0.0011073622
544,0.81918085,0.9998806,0.9005556,0.0011078474
545,0.81920755,0.9998806,0.90057176,0.0011086304
546,0.81923425,0.9998806,0.9005879,0.0011091359
547,0.819261,0.9998806,0.9006041,0.0011107282
548,0.8192877,0.9998806,0.9006202,0.0011110838
549,0.8193144,0.9998806,0.9006364,0.0011111218
550,0.8193412,0.9998806,0.9006526,0.0011130602
551,0.8193679,0.9998806,0.90066874,0.0011132308
552,0.8193946,0.9998806,0.90068483,0.0011153176
553,0.81942135,0.9998806,0.900701,0.0011158824
554,0.81944805,0.9998806,0.90071714,0.0011173239
555,0.8194748,0.9998806,0.9007333,0.0011201937
556,0.8195015,0.9998806,0.9007494,0.0011206474
557,0.8195283,0.9998806,0.90076554,0.0011207274
558,0.819555,0.9998806,0.9007817,0.001121052
559,0.81958175,0.9998806,0.90079784,0.0011221868
560,0.8196085,0.9998806,0.900814,0.0011224161
561,0.8196352,0.9998806,0.90083015,0.0011235805
562,0.819662,0.9998806,0.90084624,0.0011254251
563,0.81968874,0.9998806,0.90086246,0.0011265514
564,0.81971544,0.9998806,0.9008786,0.0011271331
565,0.8197422,0.9998806,0.9008948,0.0011276444
566,0.81976897,0.9998806,0.9009109,0.0011279141
567,0.8197957,0.9998806,0.90092707,0.0011290503
568,0.8198225,0.9998806,0.9009433,0.0011302934
569,0.8198492,0.9998806,0.9009594,0.0011306487
570,0.81987596,0.9998806,0.9009756,0.0011321425
571,0.8199027,0.9998806,0.90099174,0.0011325049
572,0.8199295,0.9998806,0.90100783,0.0011325426
573,0.81995624,0.9998806,0.90102404,0.0011326921
574,0.819983,0.9998806,0.9010402,0.0011332257
575,0.82000977,0.9998806,0.90105635,0.00113332
576,0.8200366,0.9998806,0.9010725,0.0011343997
577,0.82006335,0.9998806,0.90108865,0.0011349969
578,0.8200901,0.9998806,0.9011048,0.00113507
579,0.8201169,0.9998806,0.90112096,0.0011360164
580,0.82014364,0.9998806,0.9011371,0.0011367655
581,0.8201704,0.9998806,0.9011533,0.0011371555
582,0.8201972,0.9998806,0.9011694,0.00113758
583,0.820224,0.9998806,0.90118563,0.0011407727
584,0.82025075,0.9998806,0.90120184,0.0011408607
585,0.8202776,0.9998806,0.90121794,0.0011413911
586,0.82030433,0.9998806,0.90123415,0.0011462268
587,0.8203311,0.9998806,0.9012503,0.0011469562
588,0.8203579,0.9998806,0.90126646,0.0011474632
589,0.8203847,0.9998806,0.9012826,0.0011475498
590,0.8204115,0.9998806,0.9012988,0.0011502727
591,0.82043827,0.9998806,0.901315,0.0011510936
592,0.8204651,0.9998806,0.9013312,0.0011512706
593,0.8204919,0.9998806,0.90134734,0.0011516173
594,0.8205187,0.9998806,0.9013635,0.0011518066
595,0.8205455,0.9998806,0.90137964,0.0011532459
596,0.8205723,0.9998806,0.9013958,0.0011532513
597,0.8205991,0.9998806,0.901412,0.0011541052
598,0.8206259,0.9998806,0.9014281,0.0011549938
599,0.8206527,0.9998806,0.9014444,0.0011570178
600,0.82067955,0.9998806,0.90146047,0.0011577775
601,0.8207063,0.9998806,0.9014767,0.0011578215
602,0.82073313,0.9998806,0.90149283,0.0011601185
603,0.82075995,0.9998806,0.90150905,0.0011634468
604,0.8207868,0.9998806,0.9015252,0.0011639224
605,0.8208136,0.9998806,0.9015414,0.001165767
606,0.8208404,0.9998806,0.90155756,0.0011657908
607,0.82086724,0.9998806,0.9015738,0.0011665853
608,0.82089406,0.9998806,0.90158993,0.0011675935
609,0.8209209,0.9998806,0.90160614,0.0011682144
610,0.8209477,0.9998806,0.9016223,0.0011683824
611,0.8209745,0.9998806,0.9016385,0.0011696
612,0.82100135,0.9998806,0.90165466,0.0011706772
613,0.82102823,0.9998806,0.9016709,0.0011747685
614,0.82105505,0.9998806,0.90168697,0.0011756299
615,0.8210819,0.9998806,0.9017032,0.0011785754
616,0.8211087,0.9998806,0.90171933,0.001182134
617,0.8211356,0.9998806,0.90173554,0.0011823468
618,0.8211624,0.9998806,0.90175176,0.0011828336
619,0.8211892,0.9998806,0.9017679,0.001183121
620,0.8212161,0.9998806,0.9017842,0.0011832482
621,0.8212429,0.9998806,0.9018003,0.0011848736
622,0.82126975,0.9998806,0.9018165,0.0011853058
623,0.82129663,0.9998806,0.9018327,0.0011868299
624,0.82132345,0.9998806,0.90184885,0.0011895305
625,0.82135034,0.9998806,0.9018651,0.0011905495
626,0.8213772,0.9998806,0.9018813,0.0011906754
627,0.82140404,0.9998806,0.90189743,0.0011937557
628,0.8214309,0.9998806,0.9019137,0.0011957776
629,0.82145774,0.9998806,0.9019298,0.0011969125
630,0.8214846,0.9998806,0.901946,0.001197096
631,0.8215115,0.9998806,0.9019623,0.0011980056
632,0.8215384,0.9998806,0.9019784,0.0011992565
633,0.8215652,0.9998806,0.9019945,0.001201413
634,0.8215921,0.9998806,0.9020108,0.0012033851
635,0.821619,0.9998806,0.90202695,0.001203525
636,0.82164586,0.9998806,0.9020431,0.0012049093
637,0.82167274,0.9998806,0.9020594,0.001204975
638,0.8216996,0.9998806,0.9020756,0.0012063644
639,0.8217265,0.9998806,0.90209174,0.001206407
640,0.8217534,0.9998806,0.90210795,0.0012069276
641,0.82178026,0.9998806,0.90212417,0.0012069592
642,0.82180715,0.9998806,0.9021404,0.0012072001
643,0.821834,0.9998806,0.9021566,0.0012091579
644,0.8218609,0.9998806,0.90217274,0.0012107366
645,0.8218878,0.9998806,0.90218896,0.0012117848
646,0.8219147,0.9998806,0.9022052,0.0012119377
647,0.82194155,0.9998806,0.9022214,0.0012144679
648,0.82196844,0.9998806,0.90223753,0.0012146664
649,0.8219954,0.9998806,0.90225375,0.001214888
650,0.82202226,0.9998806,0.90226996,0.0012149254
651,0.82204914,0.9998806,0.9022862,0.0012167124
652,0.822076,0.9998806,0.9023023,0.0012185647
653,0.82210296,0.9998806,0.90231854,0.0012191735
654,0.82212985,0.9998806,0.90233475,0.0012195364
655,0.8221568,0.9998806,0.90235096,0.0012206546
656,0.82218367,0.9998806,0.9023672,0.0012221228
657,0.8222106,0.9998806,0.9023834,0.0012280248
658,0.8222375,0.9998806,0.9023996,0.0012280671
659,0.82226443,0.9998806,0.9024159,0.0012289013
660,0.8222913,0.9998806,0.902432,0.0012300418
661,0.82231826,0.9998806,0.90244824,0.001230622
662,0.82234514,0.9998806,0.9024644,0.0012327702
663,0.8223721,0.9998806,0.90248066,0.0012381262
664,0.822399,0.9998806,0.9024969,0.0012389986
665,0.8224259,0.9998806,0.9025131,0.0012418104
666,0.82245284,0.9998806,0.9025293,0.0012421688
667,0.8224798,0.9998806,0.9025455,0.0012432483
668,0.8225067,0.9998806,0.9025618,0.0012440295
669,0.82253367,0.9998806,0.90257794,0.0012450017
670,0.82256055,0.9998806,0.90259415,0.0012451796
671,0.8225875,0.9998806,0.90261036,0.0012463945
672,0.82261443,0.9998806,0.9026266,0.0012476894
673,0.8226414,0.9998806,0.9026428,0.0012484125
674,0.8226683,0.9998806,0.902659,0.0012486867
675,0.82269526,0.9998806,0.9026752,0.0012509759
676,0.8227222,0.9998806,0.9026915,0.0012536389
677,0.82274914,0.9998806,0.9027077,0.0012540701
678,0.8227761,0.9998806,0.9027239,0.0012545055
679,0.8228031,0.9998806,0.9027401,0.0012550546
680,0.82283,0.9998806,0.90275633,0.001256228
681,0.82285696,0.9998806,0.90277255,0.0012572687
682,0.8228839,0.9998806,0.90278876,0.0012576316
683,0.82291085,0.9998806,0.902805,0.0012577964
684,0.82293785,0.9998806,0.90282124,0.0012583476
685,0.8229648,0.9998806,0.90283746,0.001261029
686,0.8229917,0.9998806,0.90285367,0.0012619734
687,0.8230187,0.9998806,0.9028699,0.0012639669
688,0.8230457,0.9998806,0.9028861,0.0012655677
689,0.8230726,0.9998806,0.9029023,0.0012662502
690,0.8230996,0.9998806,0.9029186,0.0012662852
691,0.82312655,0.9998806,0.9029348,0.0012667665
692,0.82315356,0.9998806,0.902951,0.0012676356
693,0.8231805,0.9998806,0.9029672,0.0012689275
694,0.8232075,0.9998806,0.9029834,0.0012695629
695,0.8232345,0.9998806,0.9029997,0.0012708004
696,0.82326144,0.9998806,0.9030159,0.0012722488
697,0.82328844,0.9998806,0.9030322,0.0012735145
698,0.82331544,0.9998806,0.9030484,0.0012739949
699,0.8233424,0.9998806,0.9030646,0.0012749976
700,0.8233694,0.9998806,0.9030808,0.0012750378
701,0.8233964,0.9998806,0.9030971,0.0012761143
702,0.8234234,0.9998806,0.90311337,0.0012768194
703,0.8234503,0.9998806,0.9031296,0.0012772231
704,0.8234773,0.9998806,0.9031458,0.0012827654
705,0.8235043,0.9998806,0.903162,0.0012832126
706,0.8235313,0.9998806,0.9031782,0.0012840728
707,0.82355833,0.9998806,0.9031945,0.0012845487
708,0.82358533,0.9998806,0.9032107,0.0012858962
709,0.82361233,0.9998806,0.9032269,0.0012868698
710,0.82363933,0.9998806,0.9032432,0.0012876918
711,0.82366633,0.9998806,0.90325946,0.0012883708
712,0.82369334,0.9998806,0.90327567,0.0012885407
713,0.8237204,0.9998806,0.90329194,0.0012889145
714,0.8237474,0.9998806,0.9033082,0.0012902999
715,0.8237744,0.9998806,0.9033244,0.0012927479
716,0.8238014,0.9998806,0.90334064,0.0012928724
717,0.8238284,0.9998806,0.9033569,0.0012941252
718,0.82385546,0.9998806,0.9033732,0.0012942805
719,0.82388246,0.9998806,0.9033894,0.0012967533
720,0.82390946,0.9998806,0.9034056,0.001298985
721,0.8239365,0.9998806,0.9034219,0.0012993445
722,0.8239635,0.9998806,0.9034381,0.0012993749
723,0.8239905,0.9998806,0.90345436,0.001301639
724,0.8240176,0.9998806,0.9034706,0.0013022549
725,0.8240446,0.9998806,0.9034868,0.0013028242
726,0.82407165,0.9998806,0.9035031,0.0013057684
727,0.8240987,0.9998806,0.90351933,0.0013077622
728,0.8241257,0.9998806,0.9035356,0.0013081023
729,0.82415277,0.9998806,0.9035518,0.0013090083
730,0.82417977,0.9998806,0.903568,0.0013121127
731,0.8242068,0.9998806,0.90358436,0.0013123708
732,0.8242339,0.9998806,0.9036006,0.0013140986
733,0.8242609,0.9998806,0.90361685,0.0013142182
734,0.82428795,0.9998806,0.9036331,0.0013151447
735,0.824315,0.9998806,0.9036494,0.0013157316
736,0.8243421,0.9998806,0.9036656,0.0013167647
737,0.82436913,0.9998806,0.9036819,0.001316845
738,0.8243962,0.9998806,0.90369815,0.0013195492
739,0.8244232,0.9998806,0.90371436,0.001320492
740,0.82445025,0.9998806,0.9037307,0.0013206053
741,0.8244773,0.9998806,0.90374684,0.001321101
742,0.8245044,0.9998806,0.9037632,0.0013240271
743,0.82453144,0.9998806,0.9037793,0.0013240447
744,0.8245585,0.9998806,0.90379566,0.0013246426
745,0.8245856,0.9998806,0.90381193,0.0013252458
746,0.8246127,0.9998806,0.90382814,0.0013256933
747,0.82463974,0.9998806,0.9038444,0.0013264188
748,0.8246668,0.9998806,0.9038607,0.0013287347
749,0.82469386,0.9998806,0.90387696,0.0013292391
750,0.8247209,0.9998806,0.9038932,0.0013314754
751,0.82474804,0.9998806,0.9039095,0.001331644
752,0.8247751,0.9998806,0.9039257,0.0013321234
753,0.82480216,0.9998806,0.90394205,0.0013321578
754,0.8248293,0.9998806,0.90395826,0.0013322962
755,0.82485634,0.9998806,0.90397453,0.0013336475
756,0.8248834,0.9998806,0.9039908,0.0013355368
757,0.8249105,0.9998806,0.9040071,0.0013389233
758,0.8249376,0.9998806,0.90402335,0.0013426905
759,0.8249647,0.9998806,0.9040396,0.0013429781
760,0.82499176,0.9998806,0.9040559,0.0013431725
761,0.8250189,0.9998806,0.9040721,0.001343218
762,0.825046,0.9998806,0.9040884,0.0013438169
763,0.82507306,0.9998806,0.90410465,0.0013446675
764,0.8251002,0.9998806,0.9041209,0.0013449468
765,0.8251273,0.9998806,0.9041372,0.0013462488
766,0.82515436,0.9998806,0.90415347,0.001347701
767,0.8251815,0.9998806,0.90416974,0.0013477029
768,0.8252086,0.9998806,0.904186,0.0013481721
769,0.8252357,0.9998806,0.9042023,0.001348664
770,0.8252628,0.9998806,0.90421855,0.0013490925
771,0.8252899,0.9998806,0.9042348,0.0013542152
772,0.825317,0.9998806,0.9042511,0.0013551905
773,0.82534415,0.9998806,0.9042674,0.0013562184
774,0.82537127,0.9998806,0.9042837,0.0013581746
775,0.8253984,0.9998806,0.9043,0.0013584003
776,0.8254255,0.9998806,0.9043162,0.0013589686
777,0.8254526,0.9998806,0.9043325,0.0013590642
778,0.82547975,0.9998806,0.90434885,0.001362426
779,0.82550687,0.9998806,0.90436506,0.0013625919
780,0.825534,0.9998806,0.9043813,0.0013629462
781,0.82556117,0.9998806,0.90439755,0.0013633098
782,0.8255883,0.9998806,0.9044139,0.0013641911
783,0.8256154,0.9998806,0.9044302,0.0013647075
784,0.8256425,0.9998806,0.9044464,0.001365004
785,0.8256697,0.9998806,0.90446275,0.0013663839
786,0.8256968,0.9998806,0.90447897,0.0013679998
787,0.82572395,0.9998806,0.9044953,0.0013733631
788,0.8257511,0.9998806,0.9045116,0.0013748477
789,0.82577825,0.9998806,0.9045279,0.0013768655
790,0.82580537,0.9998806,0.9045441,0.0013820574
791,0.82583255,0.9998806,0.90456045,0.001382351
792,0.82585967,0.9998806,0.9045767,0.0013827104
793,0.82588685,0.9998806,0.904593,0.0013828835
794,0.82591397,0.9998806,0.9046093,0.0013873932
795,0.82594115,0.9998806,0.9046256,0.0013890127
796,0.8259683,0.9998806,0.9046419,0.0013896093
797,0.82599545,0.9998806,0.9046582,0.0013897258
798,0.8260226,0.9998806,0.9046745,0.0013898236
799,0.8260498,0.9998806,0.90469074,0.0013902262
800,0.8260769,0.9998806,0.904707,0.0013930385
801,0.8261041,0.9998806,0.9047233,0.00139399
802,0.8261313,0.9998806,0.9047396,0.0013947178
803,0.82615846,0.9998806,0.9047559,0.0013952949
804,0.82618564,0.9998806,0.9047722,0.0014002249
805,0.8262128,0.9998806,0.9047885,0.0014015303
806,0.82623994,0.9998806,0.90480477,0.0014022226
807,0.8262671,0.9998806,0.90482104,0.0014026458
808,0.8262943,0.9998806,0.90483737,0.0014030173
809,0.8263215,0.9998806,0.90485364,0.0014049367
810,0.82634866,0.9998806,0.9048699,0.0014056265
811,0.82637584,0.9998806,0.90488625,0.0014060844
812,0.8264031,0.9998806,0.9049026,0.0014074148
813,0.82643026,0.9998806,0.9049189,0.0014112748
814,0.82645744,0.9998806,0.9049352,0.0014125954
815,0.8264846,0.9998806,0.9049515,0.0014129047
816,0.8265118,0.9998806,0.9049677,0.0014138806
817,0.826539,0.9998806,0.904984,0.0014144395
818,0.8265662,0.9998806,0.9050004,0.0014159085
819,0.8265934,0.9998806,0.90501666,0.0014182187
820,0.8266206,0.9998806,0.905033,0.0014192834
821,0.8266478,0.9998806,0.90504926,0.0014197938
822,0.826675,0.9998806,0.90506554,0.001420863
823,0.82670224,0.9998806,0.90508187,0.001422384
824,0.8267294,0.9998806,0.90509814,0.0014238417
825,0.8267566,0.9998806,0.9051145,0.0014239867
826,0.82678384,0.9998806,0.9051308,0.0014250489
827,0.8268111,0.9998806,0.90514714,0.0014290675
828,0.82683825,0.9998806,0.90516347,0.001429235
829,0.8268655,0.9998806,0.90517974,0.0014296405
830,0.8268927,0.9998806,0.905196,0.001431327
831,0.8269199,0.9998806,0.90521234,0.0014325489
832,0.82694715,0.9998806,0.9052287,0.0014358978
833,0.82697433,0.9998806,0.90524495,0.0014362084
834,0.8270016,0.9998806,0.90526134,0.0014365476
835,0.8270288,0.9998806,0.90527755,0.0014367842
836,0.82705605,0.9998806,0.9052938,0.0014373411
837,0.8270833,0.9998806,0.9053102,0.0014382025
838,0.82711047,0.9998806,0.9053265,0.0014383127
839,0.8271377,0.9998806,0.9053428,0.0014399855
840,0.82716495,0.9998806,0.90535915,0.0014423204
841,0.8271922,0.9998806,0.9053754,0.0014436402
842,0.8272194,0.9998806,0.90539175,0.0014459119
843,0.82724667,0.9998806,0.9054081,0.0014460854
844,0.8272739,0.9998806,0.9054244,0.001446795
845,0.82730114,0.9998806,0.9054407,0.0014470607
846,0.82732844,0.9998806,0.9054571,0.0014487925
847,0.8273557,0.9998806,0.9054734,0.0014498677
848,0.8273829,0.9998806,0.9054897,0.0014508469
849,0.82741016,0.9998806,0.905506,0.0014525832
850,0.8274374,0.9998806,0.90552235,0.0014528005
851,0.8274647,0.9998806,0.9055387,0.0014536047
852,0.82749194,0.9998806,0.905555,0.0014539091
853,0.8275192,0.9998806,0.9055713,0.0014552957
854,0.8275465,0.9998806,0.90558755,0.0014561872
855,0.8275737,0.9998806,0.9056039,0.0014604254
856,0.82760096,0.9998806,0.9056203,0.0014618426
857,0.82762825,0.9998806,0.90563655,0.001463085
858,0.8276555,0.9998806,0.9056529,0.0014631796
859,0.8276828,0.9998806,0.9056692,0.0014635029
860,0.82771003,0.9998806,0.9056855,0.0014671372
861,0.82773733,0.9998806,0.90570194,0.0014672839
862,0.8277646,0.9998806,0.9057182,0.001469207
863,0.82779187,0.9998806,0.90573454,0.0014695997
864,0.82781917,0.9998806,0.9057509,0.0014703282
865,0.8278464,0.9998806,0.90576714,0.001471703
866,0.8278737,0.9998806,0.90578353,0.0014719989
867,0.827901,0.9998806,0.90579987,0.0014728402
868,0.8279283,0.9998806,0.90581626,0.001473021
869,0.82795554,0.9998806,0.9058325,0.0014764827
870,0.82798284,0.9998806,0.90584886,0.0014767514
871,0.82801014,0.9998806,0.90586513,0.0014771115
872,0.82803744,0.9998806,0.90588146,0.0014778416
873,0.82806474,0.9998806,0.9058978,0.0014783364
874,0.82809204,0.9998806,0.9059142,0.0014788933
875,0.82811934,0.9998806,0.9059305,0.0014836284
876,0.82814664,0.9998806,0.90594685,0.0014855892
877,0.82817394,0.9998806,0.9059632,0.0014861927
878,0.82820123,0.9998806,0.9059795,0.0014866011
879,0.82822853,0.9998806,0.90599585,0.0014867357
880,0.82825583,0.9998806,0.9060122,0.0014875528
881,0.8282832,0.9998806,0.9060285,0.0014909748
882,0.8283105,0.9998806,0.9060449,0.0014935972
883,0.8283378,0.9998806,0.9060612,0.0014941613
884,0.8283651,0.9998806,0.90607756,0.0014943861
885,0.8283924,0.9998806,0.9060939,0.0014947058
886,0.82841974,0.9998806,0.9061103,0.0014950366
887,0.82844704,0.9998806,0.9061266,0.0014958697
888,0.8284744,0.9998806,0.90614295,0.0014969655
889,0.8285017,0.9998806,0.90615934,0.0014988555
890,0.828529,0.9998806,0.90617555,0.0014999313
891,0.82855636,0.9998806,0.90619195,0.0015003312
892,0.82858366,0.9998806,0.9062083,0.0015006306
893,0.828611,0.9998806,0.9062246,0.0015020903
894,0.8286383,0.9998806,0.906241,0.0015028814
895,0.8286657,0.9998806,0.90625733,0.0015031147
896,0.82869303,0.9998806,0.90627366,0.0015044782
897,0.82872033,0.9998806,0.90629005,0.001506135
898,0.8287477,0.9998806,0.9063064,0.0015071982
899,0.82877505,0.9998806,0.9063227,0.0015073287
900,0.82880235,0.9998806,0.9063391,0.001508055
901,0.8288297,0.9998806,0.90635544,0.0015085135
902,0.82885706,0.9998806,0.9063718,0.0015087798
903,0.8288844,0.9998806,0.90638816,0.0015093107
904,0.8289118,0.9998806,0.90640455,0.0015122498
905,0.82893914,0.9998806,0.9064209,0.0015124953
906,0.8289665,0.9998806,0.9064372,0.0015125637
907,0.82899386,0.9998806,0.9064536,0.0015164157
908,0.8290212,0.9998806,0.90646994,0.0015224796
909,0.8290486,0.9998806,0.9064862,0.0015226245
910,0.82907593,0.9998806,0.90650254,0.0015257101
911,0.8291033,0.9998806,0.90651894,0.0015263829
912,0.82913065,0.9998806,0.9065353,0.0015263887
913,0.829158,0.9998806,0.90655166,0.0015267135
914,0.82918537,0.9998806,0.906568,0.0015267275
915,0.8292127,0.9998806,0.9065844,0.0015296545
916,0.82924014,0.9998806,0.9066008,0.0015308703
917,0.8292675,0.9998806,0.90661716,0.001531256
918,0.82929486,0.9998806,0.9066335,0.0015326513
919,0.8293222,0.9998806,0.90664977,0.0015331039
920,0.82934964,0.9998806,0.90666616,0.0015331226
921,0.829377,0.9998806,0.90668255,0.0015334222
922,0.8294044,0.9998806,0.90669894,0.0015344606
923,0.8294318,0.9998806,0.90671533,0.0015349021
924,0.82945913,0.9998806,0.90673167,0.0015363116
925,0.82948655,0.9998806,0.90674806,0.001537352
926,0.8295139,0.9998806,0.90676427,0.0015383434
927,0.8295413,0.9998806,0.90678066,0.0015411981
928,0.82956874,0.9998806,0.90679705,0.0015475508
929,0.8295961,0.9998806,0.90681344,0.0015502778
930,0.8296235,0.9998806,0.90682983,0.0015519948
931,0.82965094,0.9998806,0.9068462,0.0015521729
932,0.8296783,0.9998806,0.90686256,0.0015535563
933,0.8297057,0.9998806,0.90687895,0.0015546979
934,0.82973313,0.9998806,0.90689534,0.001554786
935,0.82976055,0.9998806,0.90691173,0.0015551598
936,0.8297879,0.9998806,0.90692806,0.0015559249
937,0.8298153,0.9998806,0.90694445,0.0015597615
938,0.82984275,0.9998806,0.9069608,0.0015600051
939,0.82987016,0.9998806,0.9069772,0.0015607896
940,0.8298976,0.9998806,0.90699357,0.0015613314
941,0.829925,0.9998806,0.90700996,0.0015615226
942,0.8299524,0.9998806,0.9070263,0.0015626246
